,Unnamed: 0,id,label,text,triple
5988,5988.0,1346.json,True,"If you want to talk firsts for Bush, this was the first time in American history that a president took us into a war and cut taxes.",NaN
5989,5989.0,5241.json,False,Nearly half of all persons under 30 did not go to work today.,NaN
5990,5990.0,11644.json,False,Ted Cruz tried to ban contraception five times.,NaN
5991,5991.0,9496.json,True,I dont own a single stock or bond I have no savings accounts.,NaN
5992,5992.0,2037.json,True,Forty percent of the undocumented workers in this country entered the U.S. legally and overstayed their visa.,NaN
5993,5993.0,11334.json,True,Just about half of rural hospitals operate in the red in Virginia. They operate at a loss.,NaN
5994,5994.0,11078.json,False,Obama keeps talking about getting rid of all nuclear weapons. Hes already significantly reduced our capabilities there.,NaN
5995,5995.0,9363.json,True,"Milwaukee has seen an uptick in violence since 2010, and the only period of calm we get is when winter sets in.",NaN
5996,5996.0,9149.json,False,The numbers of people that support Obamacare and like it have been steadily dropping.,NaN
5997,5997.0,5991.json,True,"The region I represent, both currently and in the future, has more automotive plants than the entire state of California.",NaN
5998,5998.0,504.json,False,Obamas wife wrote a paper in college that said America was a nation founded on crime and hatred and that whites in America are ineradicably racist.,NaN
5999,5999.0,5943.json,True,"Says in U.S. Congress, members dont even have to be on the floor for debates or votes.",NaN
6000,6000.0,3565.json,False,"Says Gov. Rick Scott lost Florida 331,247 jobs.",NaN
6001,6001.0,8922.json,False,Says North Carolina Republican Senate candidate Thom Tillis supports a plan that would end Medicare as we know it.,NaN
6002,6002.0,9451.json,True,"In the 1950s and 1960s, the minimum wage was such that it would lift you out of poverty.",NaN
6003,6003.0,5006.json,False,"Says Freddie Mac, electric coops and credit unions are all government sponsored enterprises.",NaN
6004,6004.0,4156.json,True,Republican redistricting plans cut Democrat Nancy Nusbaum out of her state Senate district by a half a block.,NaN
6005,6005.0,1355.json,False,"When Obama was interviewed by American reporters in Asia, Not one of them asked me about Asia. Not one of them asked me about the economy.",NaN
6006,6006.0,10418.json,True,A strong majority of Americans support the Keystone XL pipeline.,NaN
6007,6007.0,2525.json,False,A majority of Wisconsinites opposed the government takeover of health care. But Russ Feingold voted for it anyway.,NaN
6008,6008.0,10850.json,True,The lack of an automatic braking system that could have prevented the Philadelphia Amtrak crash wasnt driven by a lack of funding. It just takes a while. They Congress just passed it in the recent past.,NaN
6009,6009.0,10504.json,False,Obama has chosen to deny the vicious antiSemitic motivation of the attack on a kosher Jewish grocery in Paris.,NaN
6010,6010.0,1104.json,True,"Only 15 percent of drug users are AfricanAmerican, yet 74 percent of all drug offenders sentenced to prison are black",NaN
6011,6011.0,248.json,False,"Gas prices have never been higher, and Exxon Mobils profits have never been higher.",NaN
6012,6012.0,10348.json,True,Were now the No. 1 producer of oil in the world. Weve surpassed Saudi Arabia.,NaN
6013,6013.0,6051.json,False,"Says As Mayor of Wilsonville, I drove TriMet out of town and replaced their bloated transit system with our own local bus line that offers better service and has saved our businesses millions of dollars.",NaN
6014,6014.0,1960.json,True,"If Rhode Island applied a 1percent sales tax on all items exempt from sales tax, the state would receive an additional 89,376,857.",NaN
6015,6015.0,1633.json,False,Did not vote for tax increases as a member of the West Miami City Commission.,NaN
6016,6016.0,3852.json,False,Were going to be looking at 8 billion a day that were going to be pouring into foreign countries in order to import that makeup fuel that were going to need to take the place of what we could have gotten out of the gulf.,NaN
6017,6017.0,11390.json,False,Birth control pioneer Margaret Sanger believed that people like me should be eliminated.,NaN
6018,6018.0,5025.json,False,Says a trash mound on U.S. 290 is 800 feet tall.,NaN
6019,6019.0,13001.json,True,"Under the current procedure, if someone on a terror watch list tries to buy a gun, authorities are notified.",NaN
6020,6020.0,6819.json,False,"One of the first states in the union to pass a voter ID bill was Rhode Island, 85 percent Democratic legislature.",NaN
6021,6021.0,6548.json,False,"In the past 27 months, President Barack Obama has created more privatesector jobs than in the Reagan recovery.",NaN
6022,6022.0,12213.json,True,States with the highest gun ownership rates also have the highest suicide rates.,NaN
6023,6023.0,958.json,True,I dont do earmarks. Ive never done one. Im not going to do one.,NaN
6024,6024.0,2346.json,True,"Likens Obamas predicament to 1982, saying, when Reagan just started out, unemployment was at exactly the same point. He was two years into his term. The unemployment was well over 10 percent, and it did come out of it.",NaN
6025,6025.0,5984.json,False,"Says Tom Barrett voted to ban 15 different kinds of guns, even a lot of common deer rifles.",NaN
6026,6026.0,4290.json,True,The governor having a meeting ... isnt covered by the open meetings act.,NaN
6027,6027.0,13492.json,False,Says he won the popular vote if you deduct the millions of people who voted illegally.,NaN
6028,6028.0,7477.json,True,Says his proposed education spending is the highest state funding level in Florida history.,NaN
6029,6029.0,558.json,False,"Email quotes Maureen Dowd column that Obama has received suspicious contributions from Saudi Arabia, Iran and China.",NaN
6030,6030.0,7595.json,True,Says 94 percent of Marco Rubios constituents support a universal background check.,NaN
6031,6031.0,6061.json,True,"Says Tommy Thompsons tax plan amounts to an average tax cut of almost 87,000 for the top 1 percent.",NaN
6032,6032.0,6951.json,False,"Says Connie Mack takes two homestead exemptions, directly contrary to Floridas Constitution.",NaN
6033,6033.0,1027.json,True,Nobody has ever escaped from one of our federal supermax prisons.,NaN
6034,6034.0,12655.json,False,"Says 220,000New Yorkers would have immediately benefitted had President Obamas executive action been affirmed.So almost a quarter million of our fellow New Yorkers who are hurting right now whose rights and opportunities were taken away by the Supreme Court.",NaN
6035,6035.0,1676.json,False,"The bill reported out of committee sets up a 50 billion slush fund that, while intended for resolving failing firms, is available for virtually any purpose that the treasury secretary sees fit.",NaN
6036,6036.0,1216.json,True,Barack Obama and the Democrats have proposed a tax for not having health insurance.,NaN
6037,6037.0,8632.json,False,"The priorities of more than threequarters of Americans are to increase the minimum wage, create a path to citizenship for illegal immigrants, and require background checks for gun buyers.",NaN
6038,6038.0,9563.json,True,We in this state saw more job creation in the last three years since Ive been governor than you saw in the whole eight years of Doyles time as governor.,NaN
6039,6039.0,8641.json,True,Onethird of all bank tellers are on public assistance.,NaN
6040,6040.0,309.json,True,Bill Clintons peace dividend . . . cut the military 25 and 30 percent.,NaN
6041,6041.0,5261.json,True,We wiped out a 3.6 billion deficit without raising taxes.,NaN
6042,6042.0,2664.json,True,Mr. Hurt would reopen that darn Medicare doughnut hole.,NaN
6043,6043.0,2780.json,True,Animal abuse is often an indicative trait of future acts of violence against humans.,NaN
6044,6044.0,2996.json,False,"Says that all those who do not answer directly to the president, theyve said repealing Dont Ask, Dont Tell is a terrible idea.",NaN
6045,6045.0,5872.json,True,There has not been a Democratic woman in Congress from New Jersey in almost four decades.,NaN
6046,6046.0,3734.json,True,The Obama administration increased the deportation of illegal immigrants convicted of crimes by 70 percent.,NaN
6047,6047.0,11356.json,True,"Six of the 10 richest counties in the United States surround Washington, D.C.",NaN
6048,6048.0,13394.json,True,"The FBI has reopened its investigation into Hillary Clinton ... and discovered another 650,000 emails.",NaN
6049,6049.0,998.json,True,"About halfway through fiscal year 2009, Washington has run out of money.",NaN
6050,6050.0,1528.json,False,Says shes tried over 100 jury cases in Travis County courts.,NaN
6051,6051.0,13215.json,True,Kelly Ayotte voted to give big oil more than 20 billion in tax breaks.,NaN
6052,6052.0,5709.json,True,The average age of members of the House of Representatives is 57 years old.,NaN
6053,6053.0,3878.json,False,Says Panasonic stayed in New Jersey because of the Business Retention and Relocation Assistance Grant BRRAG program.,NaN
6054,6054.0,5790.json,True,"At the same time gas prices have increased, the share of the oil market controlled by speculators has more than doubled over the past 10 years.",NaN
6055,6055.0,3335.json,True,"Most federal employees do not have collective bargaining for benefits, nor for pay.",NaN
6056,6056.0,12676.json,True,AfricanAmericans dont use drugs at a higher level than whites but wind up going to prison six times more.,NaN
6057,6057.0,2902.json,True,On offshore oil drilling.,NaN
6058,6058.0,1974.json,False,"When Obama went to Pakistan in 1981, he could not have been traveling as a U.S. citizen.",NaN
6059,6059.0,6188.json,True,"No one in Rhode Island  not just children, no one in Rhode Island  should eat more than one serving of freshwater fish caught in our state each month.",NaN
6060,6060.0,2776.json,True,The interest on the debt now is going to approach in the next couple of years ... what we spend in the national defense budget.,NaN
6061,6061.0,7794.json,True,Says President Barack Obamas proposed budget includes two new tax increases that would collect about 14 billion.,NaN
