,Unnamed: 0,id,label,text,triple
8639,8639.0,3715.json,True,"Says Milwaukee County spent over 170,000 in salaries in 2010 for employees to participate in union activities such as collective bargaining.",NaN
8640,8640.0,10311.json,True,"The U.S. has 5 percent of the worlds population, 25 percent of the worlds known prison population.",NaN
8641,8641.0,3108.json,True,There have been at least four incidents where bullets from Mexico have crossed the border.,NaN
8642,8642.0,1647.json,True,On oil drilling,NaN
8643,8643.0,12310.json,False,Today President Obama said there will NOT be a National Day of Prayer in May.,NaN
8644,8644.0,1078.json,False,We were promised. The president said we would keep unemployment under 8.5 percent if the stimulus passed.,NaN
8645,8645.0,3594.json,True,"George Allen voted to add 3 trillion to the federal debt, voted to raise the debt ceiling four times and voted for the No Child Left Behind Act while he was a senator.",NaN
8646,8646.0,6994.json,False,Elizabeth Townsend runs the elections office that omitted a school board race on a ballot and gave a School Board candidate faulty advice.,NaN
8647,8647.0,2757.json,True,"Says John Raese said he wants 1,000 laser systems put in the sky, and we need it right now.",NaN
8648,8648.0,9758.json,True,"The Islamic State, or ISIS, was cast off by alQaida because it was considered too extreme.",NaN
8649,8649.0,8744.json,False,"The Foundation for Government Accountability, which supported a Florida law requiring drug testing of welfare recipients, is a Koch brothers affiliated group.",NaN
8650,8650.0,8073.json,True,"The Senate immigration bill is filled with things like rewards for au pair agencies, Alaskan seafood processors and Vegas casinos.",NaN
8651,8651.0,4636.json,True,"Over the last several years, 40 percent of the jobs created in Texas were created for illegal aliens.",NaN
8652,8652.0,5976.json,True,"For every one mile of lightrail track that will be built, 16 miles of new road capacity will be built.",NaN
8653,8653.0,1750.json,True,The governor switched his position once again on offshore oil drilling.,NaN
8654,8654.0,4363.json,True,The United States is the No. 1 country in the world for energy resources. We are the king daddy dogs when it comes to energy.,NaN
8655,8655.0,6053.json,False,Says Barack Obama is a socialist.,NaN
8656,8656.0,8176.json,True,"Under a new law regulating abortions, Even if youre raped, if you dont report it in the first 30 days, the Republicans will force you to have an ultrasound.",NaN
8657,8657.0,7611.json,False,Assertions that it makes no difference whether children are raised by heterosexual or homosexual parents have been shattered by the latest and best social science and research.,NaN
8658,8658.0,2193.json,True,"In my attorney generals office, weve cut the budget 18 percent.",NaN
8659,8659.0,10042.json,True,"In North Carolina, now were near the national average for unemployment.",NaN
8660,8660.0,8923.json,True,Obamacare includes a 700 billion cut from Medicare for seniors.,NaN
8661,8661.0,12064.json,True,The rate of U.S. female homicide victimsoutnumbers 24 other developed countries by more than 2 to 1.,NaN
8662,8662.0,3720.json,True,Austin Energy is considering its first rate increase since 1994.,NaN
8663,8663.0,11342.json,True,Says Ronald Reagan reversed his worlds largest tax cut and raised taxes when revenues did not match the expectations.,NaN
8664,8664.0,8452.json,False,Wendy Davis is threatening to raise taxes up to 35 billion.,NaN
8665,8665.0,8786.json,True,Alex Sink used a taxpayerfunded plane so she could get to a vacation in the Bahamas.,NaN
8666,8666.0,13441.json,False,Roy Blunt voted to raise his own pay 12 times while in Congress.,NaN
8667,8667.0,318.json,False,Mitt Romney wants to set a date for withdrawal from Iraq.,NaN
8668,8668.0,12823.json,True,Says Donald Trump claimed our armed forces are a disaster.,NaN
8669,8669.0,6492.json,True,"Says under Wisconsin law, he cannot remove his name from the ballot for reelection to Congress.",NaN
8670,8670.0,3421.json,False,"In fighting collective bargaining changes, Democrats are trying to protect a system that pays unionized government workers 42 percent more than nonunion workers.",NaN
8671,8671.0,6836.json,False,Under Gov. Romneys definition ... Donald Trump is a small business.,NaN
8672,8672.0,10550.json,True,The potential Iran nuclear agreement would limit Iran to the number of centrifuges needed for a weapon but too few for a nuclear power program.,NaN
8673,8673.0,12836.json,False,"In Liberia, a girl is more likely to be married by 18 than to know how to read.",NaN
8674,8674.0,443.json,True,Obama voted for the BushCheney energy bill that put 6billion in the pocket of big oil.,NaN
8675,8675.0,9461.json,True,It would be illegal for the Fulton County Commission to raise the county tax rate.,NaN
8676,8676.0,10776.json,False,SaidPresident Barack Obama said he was going to stop signature strikes.,NaN
8677,8677.0,4355.json,True,Says the national debt and President Barack Obamas refusal to control spending led to our nations credit rating being downgraded for the first time in history.,NaN
8678,8678.0,3620.json,True,An Internet sweepstakes cafe is a legitimate business that has been vetted and found to be completely legal in the state.,NaN
8679,8679.0,6537.json,True,"In 2008, candidate Barack Obama attacked John McCain for proposing cuts to Medicare.",NaN
8680,8680.0,2718.json,True,Donna Campbell has called for ending all federal funding for education,NaN
8681,8681.0,740.json,True,Palin proposed a 150 bounty for the severed foreleg of each killed wolf.,NaN
8682,8682.0,4224.json,False,One of the biggest polluters in our country is the Milwaukee Metropolitan Sewerage District.,NaN
8683,8683.0,12501.json,False,"Says the United States has treaties with apparently 69 countries where we are obligated to defend their borders. And these were treaties that were executive treaties, not authorized by Congress.",NaN
8684,8684.0,93.json,True,Social Security ... is solid through about 2040 without any changes whatsoever.,NaN
8685,8685.0,7679.json,True,"Says under his utility rate plan, An estimated 50 percent of our residential households will see a decrease in their water and wastewater bills.",NaN
8686,8686.0,6894.json,True,Says Mitt Romney and Paul Ryan would eliminate the guarantee of Medicare.,NaN
8687,8687.0,10078.json,True,"Weeks after accepting a quartermilliondollar campaign contribution from a hospital board chairman, Greg Abbott went to court against victims of a drugtaking neurosurgeon.",NaN
8688,8688.0,12852.json,False,"We have a fire marshal that said, Oh we cant allow more people ... And the reason they wont let them in is because they dont know what the hell theyre doing.",NaN
8689,8689.0,9106.json,False,We have been teaching these Common Core standards in Florida schools since 2010.,NaN
8690,8690.0,6403.json,True,Says Gov. Jeb Bush vetoed the Quiones Plan because it was taxation without representation on a large scale.,NaN
8691,8691.0,11618.json,False,Says crime statistics show blacks kill 81 percent of white homicide victims.,NaN
8692,8692.0,4176.json,False,"If youre from Guatemala and you are found illegally in Mexico, you are automatically jailed.",NaN
8693,8693.0,7852.json,False,On oil drilling off Virginias coast.,NaN
8694,8694.0,7173.json,True,Says Texas has the 15th largest economy in the world.,NaN
8695,8695.0,6886.json,False,"When Congress voted to condemn Iran for sentencing a Christian pastor to death, U.S. Rep. Lois Capps was the only member who voted no.",NaN
8696,8696.0,770.json,True,"As mayor, every year I was in office I did reduce taxes.",NaN
8697,8697.0,7058.json,True,Says Mark Hass raised your taxes by 1 billion in a single day.,NaN
8698,8698.0,3128.json,False,Six institutions in our country now control two thirds of the capital.,NaN
8699,8699.0,12886.json,True,Bruce Rauner is of record that he will fully support the Trump candidacy. Its documented. Its available.,NaN
8700,8700.0,2454.json,False,State pension fund staffers lost billions. Then Sink gave them bonuses.,NaN
8701,8701.0,5726.json,False,The Austin school district calendar lists 64 different dates for either a statemandated test or makeup test.,NaN
8702,8702.0,2716.json,True,Most of the newspapers that endorsed Alex Sink also endorsed Barack Obama.,NaN
8703,8703.0,3015.json,True,Were worse than a Third World country in terms of water quality and the way we treat our sewage.,NaN
8704,8704.0,784.json,True,"John McCain is proposing tax cuts that would give the average Fortune 500 CEO an additional 700,000 in tax cuts.",NaN
8705,8705.0,6079.json,False,Says President Barack Obama wants to raise the lowest income tax rate from 10 to 15 percent.,NaN
8706,8706.0,2599.json,True,Says Scott Walker eliminated his own office of economic development in the middle of this recession.,NaN
8707,8707.0,5901.json,False,Says Schaufler was the only Democrat who voted to stop the states health care reform plan.,NaN
8708,8708.0,9212.json,False,Typical minimum wage earners in America are teenagers living with their parents in middle class families.,NaN
8709,8709.0,5419.json,True,All travelers  even babies  arriving in the U.S. by air must have a passport.,NaN
8710,8710.0,11882.json,True,Says she is 6th in hard dollars raised and has more cash on hand than Governors John Kasich and Chris Christie combined.,NaN
8711,8711.0,3633.json,True,"Right now we are spending at an alltime high, close to 25 percent of our GDP is being spent on the federal government. But our revenues are at an almost alltime low of about 15 percent of GDP.",NaN
8712,8712.0,3926.json,False,"Earlier this year, the head of the Congressional Budget Office testified before Congress that implementation of Obamacare would cost 800,000 jobs.",NaN
8713,8713.0,8227.json,True,"According to a recent poll, there are more young Republicans enrolled in their parents health insurance plans than young Democrats.",NaN
8714,8714.0,3138.json,True,"Tailpipe emissions rules, if fully implemented with all the regulations that go with it, they will keep the temperature from rising nearly five onehundredths of a degree Fahrenheit. By 2050.",NaN
8715,8715.0,353.json,True,"On issue after issue that really were hard to explain or understand, you voted present . . . And anytime anyone raises that, theres always some kind of explanation.",NaN
