,Unnamed: 0,id,label,text,triple
3407,3407.0,6080.json,True,"Says Barack Obamas regulatory adviser Cass Sunstein, wants to ban hunting and says animals should be represented in court.",NaN
3408,3408.0,3659.json,False,Says stories about his birth certificate drowned out media coverage of the Republican and White House budget plans the week of April 11.,NaN
3409,3409.0,5269.json,True,Chesterfield has eliminated more positions from its general government operations than the Commonwealth has from the entire state government since fiscal 2009.,NaN
3410,3410.0,12816.json,True,The Koch network is spending more money in a Senate race in Ohio than anywhere else in the country.,NaN
3411,3411.0,8790.json,True,"In Russia all people are absolutely equal regardless of their religion, sex, ethnicity, or sexual orientation, while 70 countries of the world have criminal liability for homosexuality.",NaN
3412,3412.0,4616.json,False,Says Texas Senate hopeful Donna Campbell doesnt live in the district shes hoping to win in 2012.,NaN
3413,3413.0,10400.json,True,The state covered a smaller percentage of the cost of K12 education in 2013 than it did in 2002.,NaN
3414,3414.0,8247.json,True,The government does not need a warrant to read your old emails.,NaN
3415,3415.0,7110.json,False,"Says Gov. Scott Walker has led people to believe that if Wisconsin doesnt implement a healthcare exchange, Obamacare doesnt happen here.",NaN
3416,3416.0,5613.json,True,The poorest in this country are women.,NaN
3417,3417.0,6187.json,False,Says Dow Chemical decided to build a plant in Saudi Arabia rather than Oklahoma due to the impact of environmental regulations on the supply of natural gas.,NaN
3418,3418.0,2743.json,True,Says Richard Devlin raised your taxes by 1 billion in a single day.,NaN
3419,3419.0,13076.json,False,"The head of the IRS ordered 24,000 emails erased before Congress could review them, making sure the American people will never know the real truth.",NaN
3420,3420.0,5099.json,False,Says in Newark were paying 80 percent of the school budget from local property taxes.,NaN
3421,3421.0,9190.json,True,"Georgia has the nations fifth largest Women, Infants and Children WIC Supplemental Nutrition program, serving more than 270,000 mothers, babies and children every day.",NaN
3422,3422.0,5662.json,False,Says she created the first felony deferred prosecution program for nonviolent firstoffenders in Texas.,NaN
3423,3423.0,12783.json,False,"Says when an interviewer asked Donald Trump if he treats women with respect, Trump replied, I cant say that.",NaN
3424,3424.0,12241.json,True,We spend about 75 percent of the entire cost of the military aspect of NATO.,NaN
3425,3425.0,6809.json,True,"In every state, women are paid less than men.",NaN
3426,3426.0,11547.json,True,"Theres only one of us whos actually cut government spending  not two, theres one and youre looking at him.",NaN
3427,3427.0,2725.json,True,The health care bill cuts the deficit by over 1 trillion dollars.,NaN
3428,3428.0,4851.json,False,Says Newt Gingrich has said that we should make the 11 million illegal workers that are in this country legal.,NaN
3429,3429.0,4678.json,True,"In 2008, when Flint had 265 sworn officers on their police force, there were 35 murders and 91 rapes in this city. In 2010, when Flint had only 144 police officers, the murder rate climbed to 65, and rapes climbed to 229.",NaN
3430,3430.0,7940.json,True,Says he can be on the ballot for Congress while serving time in jail.,NaN
3431,3431.0,6140.json,False,Says a national CocaCola study showed Texans love Texas more than residents of any other state love their state Wisconsinites ranked second.,NaN
3432,3432.0,382.json,False,Obama only wants your children to have health insurance.,NaN
3433,3433.0,10838.json,True,The Fair Tax proposal encourages innovation and investment level the playing field for American companies to compete globally.,NaN
3434,3434.0,7455.json,False,Says the federal government is earning more tax revenue now than any other time.,NaN
3435,3435.0,10066.json,False,The United States was not one of 16 countries where David Perdue said in his Pillowtex deposition that he created jobs.,NaN
3436,3436.0,13148.json,True,Maggie Hassan missed nearly every university system board meeting.,NaN
3437,3437.0,12774.json,True,"Donald Trump said he was excited for the 2008 housing crash that devastated millions of American families, because he thought it would help him scoop up more real estate on the cheap.",NaN
3438,3438.0,5941.json,False,Says Josh Mandel opposed federal loans to the auto industry.,NaN
3439,3439.0,5838.json,True,"Says in our gun laws were allowing domestic abusers to sidestep this ban on getting a gun. The loophole allows a convicted abuser to walk into a gun show and walk out with a gun, no questions asked.",NaN
3440,3440.0,4000.json,False,A substantial number of probationers participating in a pilot project to ease the farm labor shortage are able to finish the work.,NaN
3441,3441.0,4823.json,False,Says the SimpsonBowles deficit reduction proposal urged raising 2 trillion in new revenue.,NaN
3442,3442.0,3342.json,False,"The highspeed rail project would create 60,000plus jobs for Floridians.",NaN
3443,3443.0,2148.json,True,Today almost half our debt is owned by foreigners.,NaN
3444,3444.0,12300.json,True,Says he was the only Republican to vote against creating a House panel to investigate Planned Parenthood.,NaN
3445,3445.0,11939.json,False,"So far in 2015, there have been more mass shootings than days.",NaN
3446,3446.0,2650.json,True,Republican candidate for governor Nathan Deal fought to weaken Georgias rape shield law.,NaN
3447,3447.0,11834.json,False,"Nothing was done. I mean, 25 million was spent, but we dont have that gun ownershipdatabase.",NaN
3448,3448.0,6424.json,True,Aaron Bean voted to give illegal immigrants instate tuition.,NaN
3449,3449.0,2759.json,False,Says he has a track record of not raising taxes.,NaN
3450,3450.0,11274.json,True,Almost 40 percent of all undocumentedimmigrants come by plane and they overstay their visas.,NaN
3451,3451.0,9433.json,True,"Last year, Obama administration officials released into our neighborhoods more than 36,000 criminal immigrants who had nearly 88,000 convictions. The crimes included hundreds of convictions for murder, rape and kidnapping and thousands of drugrelated crimes.",NaN
3452,3452.0,3913.json,True,"Commercial buses in the United States have a stellar safety record, a safety record that exceeds that of any other commercial mode or surface transportation mode.",NaN
3453,3453.0,1989.json,True,Were No. 1 in child hunger.,NaN
3454,3454.0,10616.json,False,"Here, we have Thanksgiving, we have Christmas, we have the 4th of July. Every year in Iran, they celebrate Death to America day.",NaN
3455,3455.0,9849.json,True,"The pension fund in the city of Providence is only 30 percent funded, about the same level as when he Taveras took office.",NaN
3456,3456.0,10833.json,True,Florida sends 135 billion and D.C. returns 150 billion.,NaN
3457,3457.0,4374.json,False,Says President Barack Obama delivered 2 billion to Brazil to help with offshore drilling projects.,NaN
3458,3458.0,9829.json,True,Opponent Glenn Hegar expressed pride in legislated cuts to public school funding.,NaN
3459,3459.0,3492.json,False,One. Thats the number of new drilling permits under the Obama administration since they came into office.,NaN
3460,3460.0,7294.json,False,We just had someone last week in Neenah near a school kill someone with a bow and arrow.,NaN
3461,3461.0,1080.json,False,"The Obama administration offered 900 million to Hamas, a recognized terrorist organization, to rebuild Gaza.",NaN
3462,3462.0,4897.json,False,Says Wisconsin Gov. Scott Walker is making voting more difficult by closing Department of Motor Vehicles offices where lowincome voters live.,NaN
3463,3463.0,7750.json,True,University of Wisconsin Systems reserves are in the mid to lowrange of comparable university systems.,NaN
3464,3464.0,199.json,True,"I won the South Carolina primary in 2004, and I was way behind in the polls at this stage in 2004.",NaN
3465,3465.0,12673.json,False,"Big banks have invested over 300,000 in Joe Heck, and Heck has sponsored 44 million dollars in tax breaks for banks.",NaN
3466,3466.0,3238.json,False,"The alternative to higher state worker pension and health care payments is to look at 1,500 layoffs of state employees or close to 200,000 children who would be bumped off Medicaidrelated programs.",NaN
3467,3467.0,10592.json,True,"Contrary to popular belief, we actually dont have that many public employeesWe are well below average in the number of public employees.",NaN
3468,3468.0,5956.json,True,"Right now, we have the lowest gas tax of anywhere in the country.",NaN
3469,3469.0,13120.json,True,"Says Hillary Clinton and Tim Kaine want to shut down shale, and shut down natural gas.",NaN
3470,3470.0,11543.json,True,When President Obama was running for reelection Senator Sanders was trying to find someone to primary him.,NaN
3471,3471.0,6650.json,True,Providence has amongst the highest tax rates in the entire country.,NaN
3472,3472.0,11521.json,True,"There was never a single shred of evidence presented to anyone thatthe attacks in Benghazi, Libya, were spontaneous, and in fact, the CIA themselves understood that early on.",NaN
3473,3473.0,6003.json,True,"To help balance the 201113 budget, Gov. Scott Walker used a credit card approach that pushed over 500 million in debt onto our children and our grandchildren costing state taxpayers more than 150 million in interest.",NaN
3474,3474.0,10670.json,True,SaysBarack Obama voted for the very same language ofIndianas Religious Freedom Restoration Act when he was in the Illinois state Senate. Sexual orientation doesnt have anything to do with this law.,NaN
